t_s,H_m,P_bar
9.336036581684192,391.78210090329816,38.43382409861355
9.343422686574765,393.52178913403003,38.604487514048344
9.350808791465338,394.6134095467627,38.71157547653742
9.358194896355911,396.3354256552921,38.88050525678416
9.365581001246484,397.39876571310026,38.98481891645513
9.372967106137057,399.1911811341113,39.16065486925632
9.38035321102763,400.22658696897724,39.26222818165667
9.387739315918202,401.8879726312705,39.42521011512763
9.395125420808775,403.07155662485866,39.54131970489863
9.402511525699348,404.44025465329014,39.67558898148776
9.40989763058992,405.9791484220682,39.82655446020489
9.417283735480494,407.2544991102725,39.95166636271773
9.424669840371067,408.89619092974664,40.112716330208144
9.43205594526164,410.0608437547556,40.22696877234152
9.439442050152213,411.7651878370149,40.39416492681116
9.446828155042786,412.93802559870056,40.509220311232525
9.454214259933359,414.7871296086714,40.690617414610664
9.461600364823932,415.9086659695629,40.80064013161412
9.468986469714505,417.7376653912929,40.980064974885835
9.476372574605078,418.8947482616355,41.09357480446645
9.48375867949565,420.71234634697294,41.27188117663805
9.491144784386224,421.8982664323846,41.388219937016935
9.498530889276797,423.74950954972667,41.56982688682819
9.50591699416737,424.91352544820836,41.68401684646924
9.513303099057943,426.82813389822263,41.871839935415636
9.520689203948516,428.02138860832844,41.98889822247702
9.528075308839089,429.89388505596406,42.17259012399008
9.535461413729662,431.08857006790913,42.28978872366189
9.542847518620235,432.88204408033744,42.465728524281104
9.550233623510808,434.17687863114617,42.59275179371544
9.55761972840138,435.76711976376197,42.748754448825046
9.565005833291954,437.35442184753583,42.90446878324326
9.572391938182525,438.74540025520764,43.04092376503587
9.579778043073098,440.49787335650365,43.212841376273005
9.587164147963671,441.7873514573469,43.33933917796573
9.594550252854244,443.7020165278477,43.527167821381866
9.601936357744817,444.9914940407118,43.65366556539383
9.60932246263539,446.9146940797018,43.84233148921874
9.616708567525963,448.23032712064685,43.97139509053546
9.624094672416536,450.17626960412764,44.16229204816492
9.63148077730711,451.4384261629657,44.28610960658694
9.638866882197682,453.46021006896444,44.48444660776541
9.646252987088255,454.71094548078906,44.60714375166541
9.653639091978828,456.73516748616,44.80571993039229
9.661025196869401,458.09913611151995,44.939525252540115
9.668411301759974,460.11069928122276,45.13685959948795
9.675797406650547,461.40969977741656,45.264291548164564
9.68318351154112,463.333981543572,45.45306358942442
9.690569616431693,464.7236290797821,45.58938801272662
9.697955721322266,466.4321787359046,45.75699673399224
9.70534182621284,468.18340374164364,45.928791907055235
9.712727931103412,469.6932854400985,46.07691130167367
9.720114035993985,471.62047649532576,46.265968744191454
9.727500140884558,473.03420500333056,46.40465551082673
9.734886245775131,475.02691058186053,46.600139928080516
9.742272350665704,476.5083157899985,46.745465778998856
9.749658455556277,478.5273039096482,46.94352851353649
9.757044560446849,479.9614175785771,47.08421506445841
9.764430665337422,482.0969490924764,47.29371070597193
9.771816770227995,483.49316947759996,47.43067992575255
9.779202875118568,485.6164025504278,47.638969090196966
9.78658898000914,487.02673020968916,47.77732223357051
9.793975084899714,489.1562550918244,47.98622862450797
9.801361189790287,490.6471445966762,48.13248488493393
9.80874729468086,492.83887783006105,48.347493915128986
9.816133399571433,494.28522115586276,48.48938019539013
9.823519504462006,496.44434214607173,48.70118996452964
9.830905609352579,497.875959688201,48.84163164541252
9.838291714243152,500.08382054343826,49.058222795311295
9.845677819133725,501.6373954291223,49.21062849159689
9.853063924024298,503.58414969984506,49.401605085554806
9.86045002891487,505.32552380911955,49.57243388567463
9.867836133805444,507.08373456425386,49.744914360753306
9.875222238696017,509.04624565640336,49.937436698893165
9.88260834358659,510.72217727290354,50.10184559047184
9.889994448477163,512.8375413194567,50.30936280343871
9.897380553367736,514.433283198761,50.46590508179846
9.904766658258309,516.6869001075169,50.68698490054741
9.912152763148882,518.2821221178083,50.843476179757
9.919538868039455,520.5177449241091,51.062790777055106
9.926924972930028,522.105297477971,51.21852968258896
9.934311077820599,524.3575504376537,51.43947569793383
9.941697182711172,525.9705187132569,51.5977078857705
9.949083287601745,528.3599756044331,51.832113606794884
9.956469392492318,529.9377128101497,51.98688962667568
9.963855497382891,532.2875921686593,52.217412791745474
9.971241602273464,533.8664389418209,52.372297660192636
9.978627707164037,536.1970499359936,52.60093059872097
9.98601381205461,537.8865463403813,52.76667019599141
9.993399916945183,540.1384188430163,52.987578888499904
10.000786021835756,541.9096946531891,53.161341045477855
10.008172126726329,543.9282774282248,53.35936401570884
10.015558231616902,545.9832713233488,53.56095891682052
10.022944336507475,547.8024202991455,53.739417431346176
10.030330441398048,550.1021010378615,53.965016111814215
10.037716546288621,551.8426612090606,54.13576506460885
10.045102651179194,554.2215346150276,54.3691325457342
10.052488756069767,556.0499181459901,54.548496970121626
10.05987486096034,558.4321442262379,54.78219334859394
10.067260965850913,560.1832018170992,54.95397209825743
10.074647070741486,562.5925888272443,55.19033296395266
10.08203317563206,564.3440640567219,55.36215268396442
10.089419280522632,566.8855892072518,55.611476301231406
10.096805385413205,568.6743571113501,55.78695443262344
10.104191490303778,571.1765874220098,56.03242322609916
10.111577595194351,572.9702164265243,56.20837823144203
10.118963700084922,575.4576913559557,56.45239952201925
10.126349804975495,577.2739171203739,56.63057126950868
10.133735909866068,579.8762617938183,56.88586128197358
10.141122014756641,581.6679617592208,57.06162704857957
10.148508119647214,584.2605517836239,57.315960129973504
10.155894224537787,586.1261344907375,57.49897379354135
10.16328032942836,588.5757285002755,57.739278965877034
10.170666434318933,590.5772126136252,57.93562455739663
10.178052539209506,592.7338136392334,58.147187118008794
10.18543864410008,595.030799083242,58.372521390066034
10.192824748990652,597.1488675963978,58.58030391120663
10.200210853881226,599.6490291274251,58.82556975740041
10.207596958771799,601.6262766840327,59.01953774270361
10.214983063662372,604.170144552763,59.26909118062604
10.222369168552945,606.1162926942087,59.46000831330188
10.229755273443518,608.7802386099654,59.7213414076376
10.23714137833409,610.8265610169242,59.92208563576026
10.244527483224664,613.4706764621653,60.18147336093842
10.251913588115237,615.4825448549134,60.37883765026701
10.25929969300581,618.1577208641224,60.64127241677041
10.266685797896383,620.1339079687917,60.83513637173847
10.274071902786956,622.9291876658923,61.109353310024034
10.281458007677529,624.9226727291191,61.30491419472658
10.288844112568102,627.6861139083123,61.57600777440544
10.296230217458675,629.7886893539344,61.782270425620965
10.303616322349246,632.5412244930196,62.052294122765225
10.311002427239819,634.5809469745997,62.252390898208226
10.318388532130392,637.4005855556168,62.528997443006
10.325774637020965,639.446108239102,62.72966321825591
10.333160741911538,641.9736076520222,62.97761091066338
10.340546846802111,644.494669838711,63.22492711117756
10.347932951692684,646.7811707309057,63.44923284870185
10.355319056583257,649.4306286411536,63.70914466969716
10.36270516147383,651.6144229363437,63.923374890055314
10.370091266364403,654.3829393167815,64.19496634697626
10.377477371254976,656.6773021323407,64.42004333918263
10.384863476145549,659.5120486277074,64.6981319703781
10.392249581036122,661.7325389128325,64.91596206734887
10.399635685926695,664.6432968842778,65.20150742434765
10.407021790817268,666.8274734051499,65.4157751410452
10.414407895707841,669.7736207784919,65.70479219837006
10.421794000598414,672.041754343565,65.92729610110372
10.429180105488987,674.9788127573797,66.21542153149895
10.43656621037956,677.2774483950336,66.4409176875528
10.443952315270133,680.2959469788326,66.73703239862348
10.451338420160706,682.547359561396,66.95789597297295
10.458724525051279,685.596755444153,67.2570417090714
10.466110629941852,687.8395653139061,67.47706135729418
10.473496734832425,690.8856066312225,67.77587801052292
10.480882839722996,693.2951477649249,68.01225399573913
10.48826894461357,696.297318324113,68.30676692759549
10.495655049504142,698.7194554963613,68.54437858419304
10.503041154394715,701.3665183516903,68.80405545030082
10.510427259285288,704.0995327745752,69.07216416518582
10.517813364175861,706.704754177009,69.32773638476458
10.525199469066434,709.7076344626324,69.62231894078424
10.532585573957007,712.1831589795595,69.86516789589479
10.53997167884758,715.2982468018489,70.17075801126137
10.547357783738153,717.7383223713312,70.41012942462758
10.554743888628726,720.8527799569333,70.71565771377516
10.5621299935193,723.4148044341806,70.96699231499312
10.569516098409872,726.5442189695052,71.27398788090846
10.576902203300445,729.0532814085407,71.52012690617784
10.584288308191018,732.3681700901076,71.84531748583956
10.591674413081591,734.8441142158596,72.08820760457583
10.599060517972164,738.0860066040195,72.4062372478543
10.606446622862737,740.6084769434678,72.65369158815419
10.61383272775331,743.8743495717229,72.97407369298601
10.621218832643883,746.4995519320775,73.2316060445368
10.628604937534456,749.870496798151,73.5622957358986
10.63599104242503,752.4436730359823,73.81472432482987
10.643377147315602,755.7814110446086,74.14215642347611
10.650763252206175,758.3436155385807,74.39350868433476
10.658149357096748,761.7217209702366,74.7249008271802
10.66553546198732,764.4635771825403,74.99387692160721
10.672921566877893,767.4824680904923,75.29003011967728
10.680307671768466,770.50783474254,75.58681858824318
10.687693776659039,773.4193659521105,75.87243979990204
10.695079881549612,776.6174963894686,76.18617639580687
10.702465986440185,779.4723562263148,76.46623814580148
10.709852091330758,782.8255742259872,76.79518883156935
10.71723819622133,785.6174997468012,77.0690767251612
10.724624301111904,789.1234562697086,77.41301106005842
10.732010406002477,791.9474451117605,77.69004436546372
10.73939651089305,795.4177778007663,78.03048400225518
10.746782615783623,798.2442669334031,78.30776258616685
10.754168720674196,801.733312862697,78.65003799183057
10.761554825564769,804.6047218860135,78.93172321701793
10.768940930455342,808.2860081087631,79.29285739546965
10.776327035345915,811.1214183155469,79.57101113675515
10.783713140236488,814.7517059986628,79.92714235846883
10.79109924512706,817.5912219021914,80.20569886860497
10.798485350017634,821.198722868325,80.55959471338268
10.805871454908207,824.1821886478036,80.85227270634954
10.81325755979878,813.6917819934929,79.82316381356166
10.820643664689353,794.9940280871036,77.98891415534487
10.828029769579926,779.555567581709,76.47440117976566
10.835415874470499,760.8154777217565,74.6359983645043
10.842801979361072,745.1537016003158,73.09957812699098
10.850188084251643,726.7136812021366,71.2906121259296
10.857574189142216,710.9633651243148,69.74550611869527
10.86496029403279,692.7133334626452,67.9551780126855
10.872346398923362,676.7769931636186,66.39182302935099
10.879732503813935,658.8559469085112,64.63376839172494
10.887118608704508,641.6356536189068,62.94445762001475
10.894504713595081,625.1927922305642,61.331412917818355
10.901890818485654,607.4183194349005,59.58773713656373
10.909276923376227,591.7812107022868,58.053736769894336
10.9166630282668,573.8312994733661,56.29285047833722
10.924049133157373,558.6825562319972,54.806758766358925
10.931435238047946,540.7625971234446,53.04881077780992
10.93882134293852,525.9608815724847,51.59676248226076
10.946207447829092,508.190828719856,49.85352029741787
10.953593552719665,493.68192933512427,48.430197267775696
10.960979657610238,476.1396503843346,46.70929970270322
10.968365762500811,461.54974716867207,45.27803019724673
10.975751867391384,444.6542537911942,43.620582296916155
10.983137972281957,429.323447718921,42.11663022122615
10.99052407717253,413.7849391169224,40.59230252737009
10.997910182063103,398.2831450290925,39.071576527353976
11.005296286953676,383.5807901918052,37.62927551781609
11.01268239184425,368.19206037816275,36.119641123097765
11.020068496734822,354.0893858374606,34.73616875065489
11.027454601625394,338.6469424465671,33.221265054008235
11.034840706515967,325.3531908299302,31.917148020416153
11.04222681140654,310.14969943707024,30.42568551477659
11.049612916297113,297.64788699705,29.199257714410606
11.056999021187686,283.2384067678295,27.785687703924072
11.064385126078259,271.5855377769354,26.64254125591736
11.071771230968832,257.99418767573513,25.309229810989617
11.079157335859405,246.72105306577754,24.203335305752777
11.086543440749978,234.19469777990332,22.974499852208513
11.09392954564055,222.7990929998651,21.856591023286768
11.101315650531124,211.58958204822446,20.75693799893082
11.108701755421697,200.2668152315632,19.64617457421635
11.11608786031227,190.0159840466365,18.640568034975043
11.123473965202843,179.03815550631032,17.56364305516904
11.130860070093416,169.42415175866023,16.62050928752457
11.138246174983989,159.06700559551643,15.604473248920161
11.145632279874562,150.07800986170332,14.722652767433095
11.153018384765135,140.10523543917282,13.744323596582852
11.160404489655708,131.68251053613085,12.918054283594435
11.16779059454628,122.3237628484677,11.999961135434681
11.175176699436854,114.22128228406488,11.205107792066764
11.182562804327427,105.32188887527428,10.332077298664407
11.189948909218,97.3197819500188,9.547070609296844
11.197335014108573,89.23579480713204,8.754031470579653
11.204721118999146,81.23995413051823,7.969639500203838
11.212107223889717,73.95323757257269,7.254812605869382
11.21949332878029,66.24316873062729,6.498454852474537
11.226879433670863,59.31063841381007,5.818373628394768
11.234265538561436,51.95793306425071,5.097073233602995
11.241651643452009,45.52978535848571,4.4664719436674485
11.249037748342582,38.359211994200436,3.763038696631063
11.256423853233155,32.242567097625596,3.162995832277071
11.263809958123728,25.49009341025824,2.5005781635463333
11.271196063014301,19.61323993138727,1.9240588372690912
11.278582167904874,13.059709510097107,1.2811575029405262
11.285968272795447,7.485206197880103,0.7342987280120382
11.29335437768602,2.0,0.1962
11.300740482576593,2.0,0.1962
11.308126587467166,2.0,0.1962
11.31551269235774,2.0,0.1962
11.322898797248312,2.0,0.1962
11.330284902138885,2.0,0.1962
11.337671007029458,2.0,0.1962
11.345057111920031,2.0,0.1962
11.352443216810604,2.0,0.1962
11.359829321701177,2.0,0.1962
11.36721542659175,2.0,0.1962
11.374601531482323,2.0,0.1962
11.381987636372896,2.0,0.1962
11.38937374126347,2.0,0.1962
11.39675984615404,2.0,0.1962
11.404145951044613,2.0,0.1962
11.411532055935186,2.0,0.1962
11.41891816082576,2.0,0.1962
11.426304265716333,2.0,0.1962
11.433690370606906,2.0,0.1962
11.441076475497479,2.0,0.1962
11.448462580388052,2.0,0.1962
11.455848685278625,2.0,0.1962
11.463234790169198,2.0,0.1962
11.47062089505977,2.0,0.1962
11.478006999950344,2.0,0.1962
11.485393104840917,2.0,0.1962
11.49277920973149,2.0,0.1962
11.500165314622063,2.0,0.1962
11.507551419512636,2.0,0.1962
11.514937524403209,2.0,0.1962
11.522323629293782,2.0,0.1962
11.529709734184355,2.0,0.1962
11.537095839074928,2.0,0.1962
11.5444819439655,2.0,0.1962
11.551868048856074,2.0,0.1962
11.559254153746647,2.0,0.1962
11.56664025863722,2.0,0.1962
11.574026363527791,2.0,0.1962
11.581412468418364,2.0,0.1962
11.588798573308937,2.0,0.1962
11.59618467819951,2.0,0.1962
11.603570783090083,2.0,0.1962
11.610956887980656,2.0,0.1962
11.618342992871229,2.0,0.1962
11.625729097761802,2.0,0.1962
11.633115202652375,2.0,0.1962
11.640501307542948,2.0,0.1962
11.647887412433521,2.0,0.1962
11.655273517324094,2.0,0.1962
11.662659622214667,2.0,0.1962
11.67004572710524,2.0,0.1962
11.677431831995813,2.0,0.1962
11.684817936886386,2.0,0.1962
11.692204041776959,2.0,0.1962
11.699590146667532,2.0,0.1962
11.706976251558105,2.0,0.1962
11.714362356448678,2.0,0.1962
11.721748461339251,2.0,0.1962
11.729134566229824,2.0,0.1962
11.736520671120397,2.0,0.1962
11.74390677601097,2.0,0.1962
11.751292880901543,2.0,0.1962
11.758678985792114,2.0,0.1962
11.766065090682687,2.0,0.1962
11.77345119557326,2.0,0.1962
11.780837300463833,2.0,0.1962
11.788223405354406,2.0,0.1962
11.79560951024498,2.0,0.1962
11.802995615135552,2.0,0.1962
11.810381720026125,2.0,0.1962
11.817767824916698,2.0,0.1962
11.825153929807271,2.0,0.1962
11.832540034697844,2.0,0.1962
11.839926139588417,2.0,0.1962
11.84731224447899,2.0,0.1962
11.854698349369563,2.0,0.1962
11.862084454260136,2.0,0.1962
11.86947055915071,2.0,0.1962
11.876856664041282,2.0,0.1962
11.884242768931855,2.0,0.1962
11.891628873822429,2.0,0.1962
11.899014978713002,2.0,0.1962
11.906401083603575,2.0,0.1962
11.913787188494148,2.0,0.1962
11.92117329338472,2.0,0.1962
11.928559398275294,2.0,0.1962
11.935945503165867,2.0,0.1962
11.943331608056438,2.0,0.1962
11.95071771294701,2.0,0.1962
11.958103817837584,2.0,0.1962
11.965489922728157,2.0,0.1962
11.97287602761873,2.0,0.1962
11.980262132509303,2.0,0.1962
11.987648237399876,2.0,0.1962
11.995034342290449,2.0,0.1962
12.002420447181022,2.0,0.1962
12.009806552071595,2.0,0.1962
12.017192656962168,2.0,0.1962
12.02457876185274,2.0,0.1962
12.031964866743314,2.0,0.1962
12.039350971633887,2.0,0.1962
12.04673707652446,2.0,0.1962
12.054123181415033,2.0,0.1962
12.061509286305606,2.0,0.1962
12.068895391196179,2.0,0.1962
12.076281496086752,2.0,0.1962
12.083667600977325,2.0,0.1962
12.091053705867898,2.0,0.1962
12.098439810758471,2.0,0.1962
12.105825915649044,2.0,0.1962
12.113212020539617,2.0,0.1962
12.120598125430188,2.0,0.1962
12.127984230320761,2.0,0.1962
12.135370335211334,2.0,0.1962
12.142756440101907,2.0,0.1962
12.15014254499248,2.0,0.1962
12.157528649883053,2.0,0.1962
12.164914754773626,2.0,0.1962
12.1723008596642,2.0,0.1962
12.179686964554772,2.0,0.1962
12.187073069445345,2.0,0.1962
12.194459174335918,2.0,0.1962
12.201845279226491,2.0,0.1962
12.209231384117064,2.0,0.1962
12.216617489007637,2.0,0.1962
12.22400359389821,2.0,0.1962
12.231389698788783,2.0,0.1962
12.238775803679356,2.0,0.1962
12.24616190856993,2.0,0.1962
12.253548013460502,2.0,0.1962
12.260934118351075,2.0,0.1962
12.268320223241648,2.0,0.1962
12.275706328132221,2.0,0.1962
12.283092433022794,2.0,0.1962
12.290478537913367,2.0,0.1962
12.29786464280394,2.0,0.1962
12.305250747694512,2.0,0.1962
12.312636852585085,2.0,0.1962
12.320022957475658,2.0,0.1962
12.32740906236623,2.0,0.1962
12.334795167256804,2.0,0.1962
12.342181272147377,2.0,0.1962
12.34956737703795,2.0,0.1962
12.356953481928523,2.0,0.1962
12.364339586819096,2.0,0.1962
12.371725691709669,2.0,0.1962
12.379111796600242,2.0,0.1962
12.386497901490815,2.0,0.1962
12.393884006381388,2.0,0.1962
12.40127011127196,2.0,0.1962
12.408656216162534,2.0,0.1962
12.416042321053107,2.0,0.1962
12.42342842594368,2.0,0.1962
12.430814530834253,2.0,0.1962
12.438200635724826,2.0,0.1962
12.445586740615399,2.0,0.1962
12.452972845505972,2.0,0.1962
12.460358950396545,2.0,0.1962
12.467745055287118,2.0,0.1962
12.47513116017769,2.0,0.1962
12.482517265068264,2.0,0.1962
12.489903369958835,2.0,0.1962
12.497289474849408,2.0,0.1962
12.504675579739981,2.0,0.1962
12.512061684630554,2.0,0.1962
12.519447789521127,2.0,0.1962
12.5268338944117,2.0,0.1962
12.534219999302273,2.0,0.1962
12.541606104192846,2.0,0.1962
12.54899220908342,2.0,0.1962
12.556378313973992,2.0,0.1962
12.563764418864565,2.0,0.1962
12.571150523755138,2.0,0.1962
12.578536628645711,2.0,0.1962
12.585922733536284,2.0,0.1962
12.593308838426857,2.0,0.1962
12.60069494331743,2.0,0.1962
12.608081048208003,2.0,0.1962
12.615467153098576,2.0,0.1962
12.62285325798915,2.0,0.1962
12.630239362879722,2.0,0.1962
12.637625467770295,2.0,0.1962
12.645011572660868,2.0,0.1962
12.652397677551441,2.0,0.1962
12.659783782442014,2.0,0.1962
12.667169887332586,2.0,0.1962
12.674555992223159,2.0,0.1962
12.681942097113732,2.0,0.1962
12.689328202004305,2.0,0.1962
12.696714306894878,2.0,0.1962
12.70410041178545,2.0,0.1962
12.711486516676024,2.0,0.1962
12.718872621566597,2.0,0.1962
12.72625872645717,2.0,0.1962
12.733644831347743,2.0,0.1962
12.741030936238316,2.0,0.1962
12.748417041128889,2.0,0.1962
12.755803146019462,2.0,0.1962
12.763189250910035,2.0,0.1962
12.770575355800608,2.0,0.1962
12.77796146069118,2.0,0.1962
12.785347565581754,2.0,0.1962
12.792733670472327,2.0,0.1962
12.8001197753629,2.0,0.1962
12.807505880253473,2.0,0.1962
12.814891985144046,2.0,0.1962
12.822278090034619,2.0,0.1962
12.829664194925192,2.0,0.1962
12.837050299815765,2.0,0.1962
12.844436404706338,2.0,0.1962
12.851822509596909,2.0,0.1962
12.859208614487482,2.0,0.1962
12.866594719378055,2.0,0.1962
12.873980824268628,2.0,0.1962
12.881366929159201,2.0,0.1962
12.888753034049774,2.0,0.1962
12.896139138940347,2.0,0.1962
12.90352524383092,2.0,0.1962
12.910911348721493,2.0,0.1962
12.918297453612066,2.0,0.1962
12.925683558502639,2.0,0.1962
12.933069663393212,2.0,0.1962
12.940455768283785,2.0,0.1962
12.947841873174358,2.0,0.1962
12.955227978064931,2.0,0.1962
12.962614082955504,2.0,0.1962
12.970000187846077,2.0,0.1962
12.97738629273665,2.0,0.1962
12.984772397627223,2.0,0.1962
12.992158502517796,2.0,0.1962
12.99954460740837,2.0,0.1962
13.006930712298942,2.0,0.1962
13.014316817189515,2.0,0.1962
13.021702922080088,2.0,0.1962
13.029089026970661,2.0,0.1962
13.036475131861232,2.0,0.1962
13.043861236751805,2.0,0.1962
13.051247341642378,2.0,0.1962
13.058633446532951,2.0,0.1962
13.066019551423524,2.0,0.1962
13.073405656314097,2.0,0.1962
13.08079176120467,2.0,0.1962
13.088177866095243,2.0,0.1962
13.095563970985816,2.0,0.1962
13.10295007587639,2.0,0.1962
13.110336180766962,2.0,0.1962
13.117722285657536,2.0,0.1962
13.125108390548109,2.0,0.1962
13.132494495438682,2.0,0.1962
13.139880600329255,2.0,0.1962
13.147266705219828,2.0,0.1962
13.1546528101104,2.0,0.1962
13.162038915000974,2.0,0.1962
13.169425019891547,2.0,0.1962
13.17681112478212,2.0,0.1962
13.184197229672693,2.0,0.1962
13.191583334563266,2.0,0.1962
13.198969439453839,2.0,0.1962
13.206355544344412,2.0,0.1962
13.213741649234983,2.0,0.1962
13.221127754125556,2.0,0.1962
13.228513859016129,2.0,0.1962
13.235899963906702,2.0,0.1962
13.243286068797275,2.0,0.1962
13.250672173687848,2.0,0.1962
13.258058278578421,2.0,0.1962
13.265444383468994,2.0,0.1962
13.272830488359567,2.0,0.1962
13.28021659325014,2.0,0.1962
13.287602698140713,2.0,0.1962
13.294988803031286,2.0,0.1962
13.302374907921859,2.0,0.1962
13.309761012812432,2.0,0.1962
13.317147117703005,2.0,0.1962
13.324533222593578,2.0,0.1962
13.331919327484151,2.0,0.1962
13.339305432374724,2.0,0.1962
13.346691537265297,2.0,0.1962
13.35407764215587,2.0,0.1962
13.361463747046443,2.0,0.1962
13.368849851937016,2.0,0.1962
13.376235956827589,2.0,0.1962
13.383622061718162,2.0,0.1962
13.391008166608735,2.0,0.1962
13.398394271499306,2.0,0.1962
13.40578037638988,2.0,0.1962
13.413166481280452,2.0,0.1962
13.420552586171025,2.0,0.1962
13.427938691061598,2.0,0.1962
13.435324795952171,2.0,0.1962
13.442710900842744,2.0,0.1962
13.450097005733317,2.0,0.1962
13.45748311062389,2.0,0.1962
13.464869215514463,2.0,0.1962
13.472255320405036,2.0,0.1962
13.47964142529561,2.0,0.1962
13.487027530186182,2.0,0.1962
13.494413635076755,2.0,0.1962
13.501799739967328,2.0,0.1962
13.509185844857901,2.0,0.1962
13.516571949748474,2.0,0.1962
13.523958054639047,2.0,0.1962
13.53134415952962,2.0,0.1962
13.538730264420193,2.0,0.1962
13.546116369310766,2.0,0.1962
13.55350247420134,2.0,0.1962
13.560888579091912,2.0,0.1962
13.568274683982485,2.0,0.1962
13.575660788873058,2.0,0.1962
13.58304689376363,2.0,0.1962
13.590432998654203,2.0,0.1962
13.597819103544776,2.0,0.1962
13.605205208435349,2.0,0.1962
13.612591313325922,2.0,0.1962
13.619977418216495,2.0,0.1962
13.627363523107068,2.0,0.1962
13.63474962799764,2.0,0.1962
13.642135732888214,2.0,0.1962
13.649521837778787,2.0,0.1962
13.65690794266936,2.0,0.1962
13.664294047559933,2.0,0.1962
13.671680152450506,2.0,0.1962
13.679066257341079,2.0,0.1962
13.686452362231652,2.0,0.1962
13.693838467122225,2.0,0.1962
13.701224572012798,2.0,0.1962
13.70861067690337,2.0,0.1962
13.715996781793944,2.0,0.1962
13.723382886684517,2.0,0.1962
13.73076899157509,2.0,0.1962
13.738155096465663,2.0,0.1962
13.745541201356236,2.0,0.1962
13.752927306246809,2.0,0.1962
13.76031341113738,2.0,0.1962
13.767699516027953,2.0,0.1962
13.775085620918526,2.0,0.1962
13.7824717258091,2.0,0.1962
13.789857830699672,2.0,0.1962
13.797243935590245,2.0,0.1962
13.804630040480818,2.0,0.1962
13.812016145371391,2.0,0.1962
13.819402250261964,2.0,0.1962
13.826788355152537,2.0,0.1962
13.83417446004311,2.0,0.1962
13.841560564933683,2.0,0.1962
13.848946669824256,2.0,0.1962
13.85633277471483,2.0,0.1962
13.863718879605402,2.0,0.1962
13.871104984495975,2.0,0.1962
13.878491089386548,2.0,0.1962
13.885877194277121,2.0,0.1962
13.893263299167694,2.0,0.1962
13.900649404058267,2.0,0.1962
13.90803550894884,2.0,0.1962
13.915421613839413,2.0,0.1962
13.922807718729986,2.0,0.1962
13.93019382362056,2.0,0.1962
13.937579928511132,2.0,0.1962
13.944966033401704,2.0,0.1962
13.952352138292277,2.0,0.1962
13.95973824318285,2.0,0.1962
13.967124348073423,2.0,0.1962
13.974510452963996,2.0,0.1962
13.981896557854569,2.0,0.1962
13.989282662745142,2.0,0.1962
13.996668767635715,2.0,0.1962
14.004054872526288,2.0,0.1962
14.01144097741686,2.0,0.1962
14.018827082307434,2.0,0.1962
14.026213187198007,2.0,0.1962
14.03359929208858,2.0,0.1962
14.040985396979153,2.0,0.1962
14.048371501869726,2.0,0.1962
14.055757606760299,2.0,0.1962
14.063143711650872,2.0,0.1962
14.070529816541445,2.0,0.1962
14.077915921432018,2.0,0.1962
14.08530202632259,2.0,0.1962
14.092688131213164,2.0,0.1962
14.100074236103737,2.0,0.1962
14.10746034099431,2.0,0.1962
14.114846445884883,2.0,0.1962
14.122232550775456,2.0,0.1962
14.129618655666027,2.0,0.1962
14.1370047605566,2.0,0.1962
14.144390865447173,2.0,0.1962
14.151776970337746,2.0,0.1962
14.159163075228319,2.0,0.1962
14.166549180118892,2.0,0.1962
14.173935285009465,2.0,0.1962
14.181321389900038,2.0,0.1962
14.188707494790611,2.0,0.1962
14.196093599681184,2.0,0.1962
14.203479704571757,2.0,0.1962
14.21086580946233,2.0,0.1962
14.218251914352903,2.0,0.1962
14.225638019243476,2.0,0.1962
14.23302412413405,2.0,0.1962
14.240410229024622,2.0,0.1962
14.247796333915195,2.0,0.1962
14.255182438805768,2.0,0.1962
14.262568543696341,2.0,0.1962
14.269954648586914,2.0,0.1962
14.277340753477487,2.0,0.1962
14.28472685836806,2.0,0.1962
14.292112963258633,2.0,0.1962
14.299499068149206,2.0,0.1962
14.306885173039777,2.0,0.1962
14.31427127793035,2.0,0.1962
14.321657382820923,2.0,0.1962
14.329043487711496,2.0,0.1962
14.33642959260207,2.0,0.1962
14.343815697492643,2.0,0.1962
14.351201802383216,2.0,0.1962
14.358587907273789,2.0,0.1962
14.365974012164362,2.0,0.1962
14.373360117054935,2.0,0.1962
14.380746221945508,2.0,0.1962
14.38813232683608,2.0,0.1962
14.395518431726654,2.0,0.1962
14.402904536617227,2.0,0.1962
14.4102906415078,2.0,0.1962
14.417676746398373,2.0,0.1962
14.425062851288946,2.0,0.1962
14.432448956179519,2.0,0.1962
14.439835061070092,2.0,0.1962
14.447221165960665,2.0,0.1962
14.454607270851238,2.0,0.1962
14.46199337574181,2.0,0.1962
14.469379480632384,2.0,0.1962
14.476765585522957,2.0,0.1962
14.48415169041353,2.0,0.1962
14.491537795304101,2.0,0.1962
14.498923900194674,2.0,0.1962
14.506310005085247,2.0,0.1962
14.51369610997582,2.0,0.1962
14.521082214866393,2.0,0.1962
14.528468319756966,2.0,0.1962
14.535854424647539,2.0,0.1962
14.543240529538112,2.0,0.1962
14.550626634428685,2.0,0.1962
14.558012739319258,2.0,0.1962
14.565398844209831,2.0,0.1962
14.572784949100404,2.0,0.1962
14.580171053990977,2.0,0.1962
14.58755715888155,2.0,0.1962
14.594943263772123,2.0,0.1962
14.602329368662696,2.0,0.1962
